Time,Step,Epoch,Train_Loss,Val_Loss,Val_Acc,LR
1429.9374554157257,109280,280,0.0015527664218097925,,,0.0010000000000000002
1430.307094335556,109300,280,0.003323774551972747,,,0.0010000000000000002
1430.676795721054,109320,280,0.0008851334569044411,,,0.0010000000000000002
1431.0459849834442,109340,280,0.0009895821567624807,,,0.0010000000000000002
1431.4148852825165,109360,280,0.0015018602134659886,,,0.0010000000000000002
1431.7842695713043,109380,280,0.0012805683072656393,,,0.0010000000000000002
1432.1542098522186,109400,280,0.0034587059635668993,,,0.0010000000000000002
1432.5229012966156,109420,280,0.0016496683238074183,,,0.0010000000000000002
1432.8926978111267,109440,280,0.001408727141097188,,,0.0010000000000000002
1433.2613642215729,109460,280,0.0009152927086688578,,,0.0010000000000000002
1433.6311421394348,109480,280,0.0019082517828792334,,,0.0010000000000000002
1434.7703590393066,109480,280,,0.3000423676520586,93.65,0.0010000000000000002
1435.1850652694702,109500,281,0.0007495746249333024,,,0.0010000000000000002
1435.4879043102264,109520,281,0.0007590411696583033,,,0.0010000000000000002
1435.779432296753,109540,281,0.0021427422761917114,,,0.0010000000000000002
1436.1492700576782,109560,281,0.0013766030315309763,,,0.0010000000000000002
1436.4429321289062,109580,281,0.001658994471654296,,,0.0010000000000000002
1436.7509999275208,109600,281,0.0010019917972385883,,,0.0010000000000000002
1437.0559809207916,109620,281,0.0041813054122030735,,,0.0010000000000000002
1437.3588364124298,109640,281,0.001188610214740038,,,0.0010000000000000002
1437.6465277671814,109660,281,0.0011529522016644478,,,0.0010000000000000002
1437.9735717773438,109680,281,0.0008539858972653747,,,0.0010000000000000002
1438.3431460857391,109700,281,0.0007530100410804152,,,0.0010000000000000002
1438.7113554477692,109720,281,0.0006646857946179807,,,0.0010000000000000002
1439.0824167728424,109740,281,0.0010899289045482874,,,0.0010000000000000002
1439.4519410133362,109760,281,0.0014582056319341063,,,0.0010000000000000002
1439.8214201927185,109780,281,0.0016981824301183224,,,0.0010000000000000002
1440.0839462280273,109800,281,0.0009992719860747457,,,0.0010000000000000002
1440.3540029525757,109820,281,0.0011262190528213978,,,0.0010000000000000002
1440.7227551937103,109840,281,0.001276800292544067,,,0.0010000000000000002
1441.0936319828033,109860,281,0.00254813302308321,,,0.0010000000000000002
1442.3901815414429,109871,281,,0.30021418996155264,93.78,0.0010000000000000002
1442.654934644699,109880,282,0.002114169765263796,,,0.0010000000000000002
1442.959243774414,109900,282,0.003859065007418394,,,0.0010000000000000002
1443.244456768036,109920,282,0.0008243918418884277,,,0.0010000000000000002
1443.57821559906,109940,282,0.0007691297214478254,,,0.0010000000000000002
1443.9463095664978,109960,282,0.010714979842305183,,,0.0010000000000000002
1444.3152220249176,109980,282,0.001920852460898459,,,0.0010000000000000002
1444.6813716888428,110000,282,0.0011433286126703024,,,0.0010000000000000002
1444.9505615234375,110020,282,0.0007000727346166968,,,0.0010000000000000002
1445.254465341568,110040,282,0.0009092449909076095,,,0.0010000000000000002
1445.5569834709167,110060,282,0.004156490787863731,,,0.0010000000000000002
1445.8615214824677,110080,282,0.002644180553033948,,,0.0010000000000000002
1446.1274647712708,110100,282,0.005827333778142929,,,0.0010000000000000002
1446.4945583343506,110120,282,0.002307367976754904,,,0.0010000000000000002
1446.863362312317,110140,282,0.0010640935506671667,,,0.0010000000000000002
1447.232834815979,110160,282,0.0015266654081642628,,,0.0010000000000000002
1447.6023802757263,110180,282,0.0009717305656522512,,,0.0010000000000000002
1447.9711635112762,110200,282,0.001121671637520194,,,0.0010000000000000002
1448.340351819992,110220,282,0.0009194711456075311,,,0.0010000000000000002
1448.7088027000427,110240,282,0.0014556635869666934,,,0.0010000000000000002
1449.0789594650269,110260,282,0.0009594642324373126,,,0.0010000000000000002
1450.2473769187927,110262,282,,0.2998085077852011,93.73,0.0010000000000000002
1450.6243784427643,110280,283,0.0013387666549533606,,,0.0010000000000000002
1450.9167385101318,110300,283,0.014884973876178265,,,0.0010000000000000002
1451.197684764862,110320,283,0.013302680104970932,,,0.0010000000000000002
1451.548246383667,110340,283,0.0007090357248671353,,,0.0010000000000000002
1451.917721748352,110360,283,0.0021201076451689005,,,0.0010000000000000002
1452.287414073944,110380,283,0.0012570000253617764,,,0.0010000000000000002
1452.6347239017487,110400,283,0.001574632478877902,,,0.0010000000000000002
1452.9180991649628,110420,283,0.001390321645885706,,,0.0010000000000000002
1453.2220377922058,110440,283,0.0015293692704290152,,,0.0010000000000000002
1453.524831533432,110460,283,0.0015295706689357758,,,0.0010000000000000002
1453.829330444336,110480,283,0.0025764270685613155,,,0.0010000000000000002
1454.1073822975159,110500,283,0.0009831038769334555,,,0.0010000000000000002
1454.4779388904572,110520,283,0.0007530538714490831,,,0.0010000000000000002
1454.846845149994,110540,283,0.0014429683797061443,,,0.0010000000000000002
1455.217270374298,110560,283,0.0008136439719237387,,,0.0010000000000000002
1455.5862040519714,110580,283,0.0013080611824989319,,,0.0010000000000000002
1455.9561474323273,110600,283,0.0009081069147214293,,,0.0010000000000000002
1456.3242168426514,110620,283,0.0009338987292721868,,,0.0010000000000000002
1456.63046002388,110640,283,0.0007458125473931432,,,0.0010000000000000002
1457.9348270893097,110653,283,,0.2979703189060092,93.76,0.0010000000000000002
1458.160176038742,110660,284,0.0014019294176250696,,,0.0010000000000000002
1458.4614107608795,110680,284,0.011195763945579529,,,0.0010000000000000002
1458.7489426136017,110700,284,0.0008357313345186412,,,0.0010000000000000002
1459.0721099376678,110720,284,0.0010471951682120562,,,0.0010000000000000002
1459.4399960041046,110740,284,0.0007271845242939889,,,0.0010000000000000002
1459.8085236549377,110760,284,0.00098630809225142,,,0.0010000000000000002
1460.176433801651,110780,284,0.0014063917333260179,,,0.0010000000000000002
1460.5433740615845,110800,284,0.0008379858918488026,,,0.0010000000000000002
1460.9111478328705,110820,284,0.002629936672747135,,,0.0010000000000000002
1461.1770577430725,110840,284,0.0007997113279998302,,,0.0010000000000000002
1461.4784421920776,110860,284,0.0008880694513209164,,,0.0010000000000000002
1461.7795112133026,110880,284,0.0012178944889456034,,,0.0010000000000000002
1462.0836353302002,110900,284,0.0027156719006597996,,,0.0010000000000000002
1462.3575518131256,110920,284,0.000836686696857214,,,0.0010000000000000002
1462.708059310913,110940,284,0.0010015692096203566,,,0.0010000000000000002
1463.077220916748,110960,284,0.0024674483574926853,,,0.0010000000000000002
1463.4466631412506,110980,284,0.0052961078472435474,,,0.0010000000000000002
1463.8144817352295,111000,284,0.0007087030098773539,,,0.0010000000000000002
1464.1838822364807,111020,284,0.014336265623569489,,,0.0010000000000000002
1464.553230047226,111040,284,0.011164362542331219,,,0.0010000000000000002
1465.7428350448608,111044,284,,0.29915460128337146,93.69,0.0010000000000000002
1466.1098561286926,111060,285,0.0010480659548193216,,,0.0010000000000000002
1466.41197514534,111080,285,0.0017128747422248125,,,0.0010000000000000002
1466.6950101852417,111100,285,0.0009006490581668913,,,0.0010000000000000002
1467.0629651546478,111120,285,0.0009696186752989888,,,0.0010000000000000002
1467.4323844909668,111140,285,0.0014916902873665094,,,0.0010000000000000002
1467.801533460617,111160,285,0.002285185270011425,,,0.0010000000000000002
1468.1702990531921,111180,285,0.0021317177452147007,,,0.0010000000000000002
1468.5389211177826,111200,285,0.0008031813194975257,,,0.0010000000000000002
1468.908935546875,111220,285,0.0012435353128239512,,,0.0010000000000000002
1469.1770288944244,111240,285,0.0007012235000729561,,,0.0010000000000000002
1469.4789862632751,111260,285,0.001219525933265686,,,0.0010000000000000002
1469.7835493087769,111280,285,0.0011773821897804737,,,0.0010000000000000002
1470.087403535843,111300,285,0.0010888214455917478,,,0.0010000000000000002
1470.3563117980957,111320,285,0.0011906011495739222,,,0.0010000000000000002
1470.7023918628693,111340,285,0.0014090135227888823,,,0.0010000000000000002
1471.0719194412231,111360,285,0.0008006662828847766,,,0.0010000000000000002
1471.4389657974243,111380,285,0.0020267299842089415,,,0.0010000000000000002
1471.8080134391785,111400,285,0.0029133614152669907,,,0.0010000000000000002
1472.1757712364197,111420,285,0.0007221531122922897,,,0.0010000000000000002
1473.5634212493896,111435,285,,0.2978520329296589,93.78,0.0010000000000000002
1473.749230146408,111440,286,0.000985213671810925,,,0.0010000000000000002
1474.0524635314941,111460,286,0.001149787800386548,,,0.0010000000000000002
1474.339140176773,111480,286,0.0009167978423647583,,,0.0010000000000000002
1474.666883945465,111500,286,0.007466685958206654,,,0.0010000000000000002
1475.0361154079437,111520,286,0.003612238448113203,,,0.0010000000000000002
1475.4048516750336,111540,286,0.0022629310842603445,,,0.0010000000000000002
1475.7740924358368,111560,286,0.0019173494074493647,,,0.0010000000000000002
1476.1420059204102,111580,286,0.000743829004932195,,,0.0010000000000000002
1476.5111138820648,111600,286,0.0007580512901768088,,,0.0010000000000000002
1476.8799810409546,111620,286,0.001317186513915658,,,0.0010000000000000002
1477.1494436264038,111640,286,0.0023909593001008034,,,0.0010000000000000002
1477.4537029266357,111660,286,0.0007552383467555046,,,0.0010000000000000002
1477.757042169571,111680,286,0.0008300651097670197,,,0.0010000000000000002
1478.06116771698,111700,286,0.0011276064906269312,,,0.0010000000000000002
1478.3338220119476,111720,286,0.0008350356947630644,,,0.0010000000000000002
1478.6840236186981,111740,286,0.0007456543389707804,,,0.0010000000000000002
1479.0538017749786,111760,286,0.0012131271651014686,,,0.0010000000000000002
1479.4231016635895,111780,286,0.026416003704071045,,,0.0010000000000000002
1479.7923638820648,111800,286,0.011700442992150784,,,0.0010000000000000002
1480.1607749462128,111820,286,0.0008121060091070831,,,0.0010000000000000002
1481.3837807178497,111826,286,,0.2989385249093175,93.79,0.0010000000000000002
1481.7143478393555,111840,287,0.0011237019207328558,,,0.0010000000000000002
1482.0187950134277,111860,287,0.0007311890367418528,,,0.0010000000000000002
1482.2994904518127,111880,287,0.0010039650369435549,,,0.0010000000000000002
1482.6678478717804,111900,287,0.002534045372158289,,,0.0010000000000000002
1483.0365760326385,111920,287,0.0008402056992053986,,,0.0010000000000000002
1483.4056842327118,111940,287,0.0008379108039662242,,,0.0010000000000000002
1483.773707151413,111960,287,0.0011090224143117666,,,0.0010000000000000002
1484.1421983242035,111980,287,0.0012410597410053015,,,0.0010000000000000002
1484.5111482143402,112000,287,0.0009193565347231925,,,0.0010000000000000002
1484.8754963874817,112020,287,0.0008003010298125446,,,0.0010000000000000002
1485.1446294784546,112040,287,0.0009429066558368504,,,0.0010000000000000002
1485.446584701538,112060,287,0.0007273175870068371,,,0.0010000000000000002
1485.7503428459167,112080,287,0.0007895013550296426,,,0.0010000000000000002
1486.0547444820404,112100,287,0.0009168103570118546,,,0.0010000000000000002
1486.3222002983093,112120,287,0.0007966850535012782,,,0.0010000000000000002
1486.6854887008667,112140,287,0.0007071301806718111,,,0.0010000000000000002
1487.0534706115723,112160,287,0.0016666501760482788,,,0.0010000000000000002
1487.4221575260162,112180,287,0.0017214833060279489,,,0.0010000000000000002
1487.7904245853424,112200,287,0.0009369133040308952,,,0.0010000000000000002
1489.2071063518524,112217,287,,0.29796088073402643,93.87,0.0010000000000000002
1489.3666594028473,112220,288,0.0006533301784656942,,,0.0010000000000000002
1489.6724512577057,112240,288,0.0011268971720710397,,,0.0010000000000000002
1489.9594011306763,112260,288,0.0006906663184054196,,,0.0010000000000000002
1490.2868592739105,112280,288,0.005975407548248768,,,0.0010000000000000002
1490.6567323207855,112300,288,0.001152321696281433,,,0.0010000000000000002
1491.026883840561,112320,288,0.0007385649951174855,,,0.0010000000000000002
1491.395935535431,112340,288,0.0011923981364816427,,,0.0010000000000000002
1491.764729499817,112360,288,0.0023421624209731817,,,0.0010000000000000002
1492.1349396705627,112380,288,0.0011275731958448887,,,0.0010000000000000002
1492.5039839744568,112400,288,0.0007448405958712101,,,0.0010000000000000002
1492.861225605011,112420,288,0.002708711661398411,,,0.0010000000000000002
1493.1324062347412,112440,288,0.0007454347796738148,,,0.0010000000000000002
1493.436713218689,112460,288,0.0006756999064236879,,,0.0010000000000000002
1493.7410895824432,112480,288,0.0008886876748874784,,,0.0010000000000000002
1494.0434184074402,112500,288,0.0010387188522145152,,,0.0010000000000000002
1494.3151149749756,112520,288,0.0029697467107325792,,,0.0010000000000000002
1494.681487083435,112540,288,0.0011236680438742042,,,0.0010000000000000002
1495.0508592128754,112560,288,0.0008046939037740231,,,0.0010000000000000002
1495.420205116272,112580,288,0.0007732250960543752,,,0.0010000000000000002
1495.78945851326,112600,288,0.007457397412508726,,,0.0010000000000000002
1497.0399179458618,112608,288,,0.29936884690076115,93.64,0.0010000000000000002
1497.347603559494,112620,289,0.0007111812010407448,,,0.0010000000000000002
1497.65110373497,112640,289,0.0009732999606058002,,,0.0010000000000000002
1497.9271807670593,112660,289,0.002628966700285673,,,0.0010000000000000002
1498.296044588089,112680,289,0.0037061742041260004,,,0.0010000000000000002
1498.6646437644958,112700,289,0.0007077906630001962,,,0.0010000000000000002
1499.033409833908,112720,289,0.0008453440968878567,,,0.0010000000000000002
1499.4027562141418,112740,289,0.0009568363311700523,,,0.0010000000000000002
1499.7709214687347,112760,289,0.000976008188445121,,,0.0010000000000000002
1500.140463590622,112780,289,0.005090458784252405,,,0.0010000000000000002
1500.5082204341888,112800,289,0.0007368585793301463,,,0.0010000000000000002
1500.847911119461,112820,289,0.003827214241027832,,,0.0010000000000000002
1501.1241221427917,112840,289,0.001684960792772472,,,0.0010000000000000002
1501.4288444519043,112860,289,0.0007682043360546231,,,0.0010000000000000002
1501.732988357544,112880,289,0.0024850608315318823,,,0.0010000000000000002
1502.0331828594208,112900,289,0.0035547232255339622,,,0.0010000000000000002
1502.3091788291931,112920,289,0.0008640686282888055,,,0.0010000000000000002
1502.678463459015,112940,289,0.001075663254596293,,,0.0010000000000000002
1503.048369884491,112960,289,0.0007238895632326603,,,0.0010000000000000002
1503.4177033901215,112980,289,0.0014412938617169857,,,0.0010000000000000002
1504.864028930664,112999,289,,0.3068310986459255,93.64,0.0010000000000000002
1504.9947130680084,113000,290,0.0016032981220632792,,,0.0010000000000000002
1505.295908689499,113020,290,0.0031316152308136225,,,0.0010000000000000002
1505.594031572342,113040,290,0.0007716556428931653,,,0.0010000000000000002
1505.8993446826935,113060,290,0.0021640644408762455,,,0.0010000000000000002
1506.2673802375793,113080,290,0.0007191943004727364,,,0.0010000000000000002
1506.636872768402,113100,290,0.0007646294543519616,,,0.0010000000000000002
1507.0055768489838,113120,290,0.0009435550891794264,,,0.0010000000000000002
1507.3737785816193,113140,290,0.000958311662543565,,,0.0010000000000000002
1507.7428736686707,113160,290,0.0023733333218842745,,,0.0010000000000000002
1508.1111557483673,113180,290,0.0007852261769585311,,,0.0010000000000000002
1508.4806623458862,113200,290,0.0022104678209871054,,,0.0010000000000000002
1508.818999528885,113220,290,0.0008325320086441934,,,0.0010000000000000002
1509.101728439331,113240,290,0.0006878999411128461,,,0.0010000000000000002
1509.4065222740173,113260,290,0.000702902500052005,,,0.0010000000000000002
1509.7106139659882,113280,290,0.0008316103485412896,,,0.0010000000000000002
1510.0132534503937,113300,290,0.0008854122716002166,,,0.0010000000000000002
1510.2927350997925,113320,290,0.0007989765144884586,,,0.0010000000000000002
1510.662112236023,113340,290,0.0027734050527215004,,,0.0010000000000000002
1511.0305371284485,113360,290,0.0011015092022717,,,0.0010000000000000002
1511.3990828990936,113380,290,0.0008458103984594345,,,0.0010000000000000002
1512.6826748847961,113390,290,,0.30476589906960727,93.71,0.0010000000000000002
1512.9486720561981,113400,291,0.0016372638056054711,,,0.0010000000000000002
1513.2509524822235,113420,291,0.001053232466802001,,,0.0010000000000000002
1513.5226862430573,113440,291,0.0018687014235183597,,,0.0010000000000000002
1513.882242679596,113460,291,0.0010281933937221766,,,0.0010000000000000002
1514.2504105567932,113480,291,0.0009960646275430918,,,0.0010000000000000002
1514.6191754341125,113500,291,0.0019459074828773737,,,0.0010000000000000002
1514.9875345230103,113520,291,0.00080822070594877,,,0.0010000000000000002
1515.35667014122,113540,291,0.0014887562720105052,,,0.0010000000000000002
1515.7257554531097,113560,291,0.0013011549599468708,,,0.0010000000000000002
1516.0947184562683,113580,291,0.00550888804718852,,,0.0010000000000000002
1516.4636487960815,113600,291,0.0007039239862933755,,,0.0010000000000000002
1516.7955722808838,113620,291,0.0009807745227590203,,,0.0010000000000000002
1517.0807723999023,113640,291,0.0009280387894250453,,,0.0010000000000000002
1517.3826112747192,113660,291,0.006462910212576389,,,0.0010000000000000002
1517.6884815692902,113680,291,0.0016153249889612198,,,0.0010000000000000002
1517.9919440746307,113700,291,0.0014354872982949018,,,0.0010000000000000002
1518.2751388549805,113720,291,0.0007253917283378541,,,0.0010000000000000002
1518.643223285675,113740,291,0.0009353240020573139,,,0.0010000000000000002
1519.0129179954529,113760,291,0.0007074502063915133,,,0.0010000000000000002
1519.381596326828,113780,291,0.0007945902762003243,,,0.0010000000000000002
1520.525197982788,113781,291,,0.30381943747401235,93.68,0.0010000000000000002
1520.9354152679443,113800,292,0.0014334353618323803,,,0.0010000000000000002
1521.2305834293365,113820,292,0.0009818491525948048,,,0.0010000000000000002
1521.5437076091766,113840,292,0.0033000153489410877,,,0.0010000000000000002
1521.9130136966705,113860,292,0.0009630516869947314,,,0.0010000000000000002
1522.282339334488,113880,292,0.008012023754417896,,,0.0010000000000000002
1522.6517972946167,113900,292,0.001301365322433412,,,0.0010000000000000002
1523.0194671154022,113920,292,0.0010607733856886625,,,0.0010000000000000002
1523.3880355358124,113940,292,0.028569476678967476,,,0.0010000000000000002
1523.7569522857666,113960,292,0.0007121578091755509,,,0.0010000000000000002
1524.1257247924805,113980,292,0.0008008379372768104,,,0.0010000000000000002
1524.4944536685944,114000,292,0.000863148074131459,,,0.0010000000000000002
1524.7969858646393,114020,292,0.0007374677807092667,,,0.0010000000000000002
1525.1024284362793,114040,292,0.005883026402443647,,,0.0010000000000000002
1525.4053943157196,114060,292,0.0009124781936407089,,,0.0010000000000000002
1525.7103548049927,114080,292,0.0007141570094972849,,,0.0010000000000000002
1526.0014803409576,114100,292,0.0008396942866966128,,,0.0010000000000000002
1526.3136987686157,114120,292,0.0009862855076789856,,,0.0010000000000000002
1526.6810071468353,114140,292,0.0010418335441499949,,,0.0010000000000000002
1527.050313949585,114160,292,0.0012427219189703465,,,0.0010000000000000002
1528.339619398117,114172,292,,0.302242802195251,93.73,0.0010000000000000002
1528.5759179592133,114180,293,0.0008990601054392755,,,0.0010000000000000002
1528.8793532848358,114200,293,0.0008408690919168293,,,0.0010000000000000002
1529.1550498008728,114220,293,0.001114998827688396,,,0.0010000000000000002
1529.5054078102112,114240,293,0.0006503440672531724,,,0.0010000000000000002
1529.8745896816254,114260,293,0.004575704224407673,,,0.0010000000000000002
1530.243609905243,114280,293,0.0008168541826307774,,,0.0010000000000000002
1530.612547636032,114300,293,0.0006346687441691756,,,0.0010000000000000002
1530.9813704490662,114320,293,0.0009611005079932511,,,0.0010000000000000002
1531.3513119220734,114340,293,0.004192480351775885,,,0.0010000000000000002
1531.7200558185577,114360,293,0.0010187206789851189,,,0.0010000000000000002
1532.0892124176025,114380,293,0.0008584898896515369,,,0.0010000000000000002
1532.457043647766,114400,293,0.0010028484975919127,,,0.0010000000000000002
1532.759780883789,114420,293,0.0011828274000436068,,,0.0010000000000000002
1533.0639872550964,114440,293,0.0010540483053773642,,,0.0010000000000000002
1533.3664667606354,114460,293,0.00456976518034935,,,0.0010000000000000002
1533.670958995819,114480,293,0.006053728051483631,,,0.0010000000000000002
1533.9622716903687,114500,293,0.0008963627624325454,,,0.0010000000000000002
1534.276471376419,114520,293,0.0006978107849135995,,,0.0010000000000000002
1534.64572930336,114540,293,0.0011295219883322716,,,0.0010000000000000002
1535.0151040554047,114560,293,0.0016332629602402449,,,0.0010000000000000002
1536.1687054634094,114563,293,,0.3024383787065744,93.85,0.0010000000000000002
1536.5417754650116,114580,294,0.0006139145698398352,,,0.0010000000000000002
1536.8460037708282,114600,294,0.0008341183420270681,,,0.0010000000000000002
1537.1404118537903,114620,294,0.001318573486059904,,,0.0010000000000000002
1537.5097975730896,114640,294,0.000886490335687995,,,0.0010000000000000002
1537.8785531520844,114660,294,0.0006759152747690678,,,0.0010000000000000002
1538.248732805252,114680,294,0.0010354963596910238,,,0.0010000000000000002
1538.616688966751,114700,294,0.0007583413971588016,,,0.0010000000000000002
1538.9857592582703,114720,294,0.000905772962141782,,,0.0010000000000000002
1539.3554317951202,114740,294,0.0006516036810353398,,,0.0010000000000000002
1539.723865032196,114760,294,0.002386468229815364,,,0.0010000000000000002
1540.0920844078064,114780,294,0.0006995575968176126,,,0.0010000000000000002
1540.4609797000885,114800,294,0.0008261176408268511,,,0.0010000000000000002
1540.7550818920135,114820,294,0.0011094373185187578,,,0.0010000000000000002
1541.0586612224579,114840,294,0.0015398516552522779,,,0.0010000000000000002
1541.3626856803894,114860,294,0.003626331454142928,,,0.0010000000000000002
1541.6647055149078,114880,294,0.0012549742823466659,,,0.0010000000000000002
1541.9546024799347,114900,294,0.002019914798438549,,,0.0010000000000000002
1542.2746322154999,114920,294,0.0006304798880591989,,,0.0010000000000000002
1542.6432611942291,114940,294,0.001817336305975914,,,0.0010000000000000002
1543.9897859096527,114954,294,,0.3009801937267184,93.82,0.0010000000000000002
1544.1968643665314,114960,295,0.0022902190685272217,,,0.0010000000000000002
1544.4979031085968,114980,295,0.0011897084768861532,,,0.0010000000000000002
1544.777482509613,115000,295,0.0007280808058567345,,,0.0010000000000000002
1545.1280493736267,115020,295,0.0008669340750202537,,,0.0010000000000000002
1545.497228860855,115040,295,0.0012882603332400322,,,0.0010000000000000002
1545.8662526607513,115060,295,0.000839167507365346,,,0.0010000000000000002
1546.2359547615051,115080,295,0.0020732844714075327,,,0.0010000000000000002
1546.6053290367126,115100,295,0.0007332467357628047,,,0.0010000000000000002
1546.9750471115112,115120,295,0.00137963832821697,,,0.0010000000000000002
1547.3439266681671,115140,295,0.0008936800295487046,,,0.0010000000000000002
1547.7124710083008,115160,295,0.0009398512193001807,,,0.0010000000000000002
1548.0817880630493,115180,295,0.0006763182464055717,,,0.0010000000000000002
1548.4509816169739,115200,295,0.0011999595444649458,,,0.0010000000000000002
1548.739758014679,115220,295,0.0009403034346178174,,,0.0010000000000000002
1549.0457344055176,115240,295,0.0009561179322190583,,,0.0010000000000000002
1549.348433971405,115260,295,0.005018157418817282,,,0.0010000000000000002
1549.653639793396,115280,295,0.001010359381325543,,,0.0010000000000000002
1549.9388101100922,115300,295,0.0010387382935732603,,,0.0010000000000000002
1550.2688202857971,115320,295,0.0013151280581951141,,,0.0010000000000000002
1550.6380791664124,115340,295,0.00251084310002625,,,0.0010000000000000002
1551.837115764618,115345,295,,0.30053376626223327,93.8,0.0010000000000000002
1552.1760416030884,115360,296,0.0006503838812932372,,,0.0010000000000000002
1552.478123664856,115380,296,0.0010814911220222712,,,0.0010000000000000002
1552.7752742767334,115400,296,0.0010980009101331234,,,0.0010000000000000002
1553.1433460712433,115420,296,0.0009853958617895842,,,0.0010000000000000002
1553.5110912322998,115440,296,0.0009434791281819344,,,0.0010000000000000002
1553.8801975250244,115460,296,0.0009115391876548529,,,0.0010000000000000002
1554.2474958896637,115480,296,0.0015708933351561427,,,0.0010000000000000002
1554.6157631874084,115500,296,0.002271933713927865,,,0.0010000000000000002
1554.9837396144867,115520,296,0.0007055860478430986,,,0.0010000000000000002
1555.3518710136414,115540,296,0.0008225910714827478,,,0.0010000000000000002
1555.719316959381,115560,296,0.00101171073038131,,,0.0010000000000000002
1556.0869908332825,115580,296,0.0007604496786370873,,,0.0010000000000000002
1556.4549992084503,115600,296,0.0009603628423064947,,,0.0010000000000000002
1556.7352330684662,115620,296,0.0008003387483768165,,,0.0010000000000000002
1557.039571762085,115640,296,0.0010337638668715954,,,0.0010000000000000002
1557.3467621803284,115660,296,0.0006296492647379637,,,0.0010000000000000002
1557.6514146327972,115680,296,0.0009959505405277014,,,0.0010000000000000002
1557.9236268997192,115700,296,0.0007503191591240466,,,0.0010000000000000002
1558.2782578468323,115720,296,0.001344424905255437,,,0.0010000000000000002
1559.6674399375916,115736,296,,0.3018602193146944,93.75,0.0010000000000000002
1559.841101884842,115740,297,0.0008946125162765384,,,0.0010000000000000002
1560.1410551071167,115760,297,0.0008155812392942607,,,0.0010000000000000002
1560.4190411567688,115780,297,0.0006633324082940817,,,0.0010000000000000002
1560.7625601291656,115800,297,0.0011914384085685015,,,0.0010000000000000002
1561.1315245628357,115820,297,0.001115503255277872,,,0.0010000000000000002
1561.5011656284332,115840,297,0.0008480993565171957,,,0.0010000000000000002
1561.869541168213,115860,297,0.0006297117215581238,,,0.0010000000000000002
1562.2385194301605,115880,297,0.0008095019147731364,,,0.0010000000000000002
1562.606615781784,115900,297,0.0008885774295777082,,,0.0010000000000000002
1562.9758846759796,115920,297,0.0008763055084273219,,,0.0010000000000000002
1563.3434493541718,115940,297,0.017867561429739,,,0.0010000000000000002
1563.711835384369,115960,297,0.0010731350630521774,,,0.0010000000000000002
1564.0821936130524,115980,297,0.0019121529767289758,,,0.0010000000000000002
1564.4460723400116,116000,297,0.0007879751501604915,,,0.0010000000000000002
1564.71804189682,116020,297,0.0011887898435816169,,,0.0010000000000000002
1565.0235905647278,116040,297,0.0008486108272336423,,,0.0010000000000000002
1565.3253102302551,116060,297,0.0012297306675463915,,,0.0010000000000000002
1565.6290607452393,116080,297,0.0007454106817021966,,,0.0010000000000000002
1565.8952286243439,116100,297,0.0007571914466097951,,,0.0010000000000000002
1566.2589242458344,116120,297,0.0009104472119361162,,,0.0010000000000000002
1567.4783844947815,116127,297,,0.3027740373834968,93.68,0.0010000000000000002
1567.78777384758,116140,298,0.000860712374560535,,,0.0010000000000000002
1568.0868413448334,116160,298,0.0014872828032821417,,,0.0010000000000000002
1568.3707191944122,116180,298,0.0008730222471058369,,,0.0010000000000000002
1568.7396104335785,116200,298,0.004359310492873192,,,0.0010000000000000002
1569.1086022853851,116220,298,0.0019379196455702186,,,0.0010000000000000002
1569.4770040512085,116240,298,0.0012181419879198074,,,0.0010000000000000002
1569.8460738658905,116260,298,0.0012547638034448028,,,0.0010000000000000002
1570.2147617340088,116280,298,0.0013392604887485504,,,0.0010000000000000002
1570.58446931839,116300,298,0.0010928912088274956,,,0.0010000000000000002
1570.952180147171,116320,298,0.0008070921758189797,,,0.0010000000000000002
1571.3206524848938,116340,298,0.0018817730015143752,,,0.0010000000000000002
1571.6903567314148,116360,298,0.0009419246343895793,,,0.0010000000000000002
1572.0586597919464,116380,298,0.0007484389934688807,,,0.0010000000000000002
1572.422986984253,116400,298,0.0013664447469636798,,,0.0010000000000000002
1572.6915640830994,116420,298,0.0016289919149130583,,,0.0010000000000000002
1572.9932856559753,116440,298,0.000679971999488771,,,0.0010000000000000002
1573.2981514930725,116460,298,0.000780085101723671,,,0.0010000000000000002
1573.6029891967773,116480,298,0.0011746988166123629,,,0.0010000000000000002
1573.868861913681,116500,298,0.0018407558090984821,,,0.0010000000000000002
1575.2537589073181,116518,298,,0.30444348089396955,93.78,0.0010000000000000002
1575.4020364284515,116520,299,0.0010619595414027572,,,0.0010000000000000002
1575.7021174430847,116540,299,0.006594954524189234,,,0.0010000000000000002
1575.9924867153168,116560,299,0.0008147888584062457,,,0.0010000000000000002
1576.314237833023,116580,299,0.001051651081070304,,,0.0010000000000000002
1576.6826231479645,116600,299,0.005138732027262449,,,0.0010000000000000002
1577.051169872284,116620,299,0.0021507511846721172,,,0.0010000000000000002
1577.4196736812592,116640,299,0.0009091112297028303,,,0.0010000000000000002
1577.788681268692,116660,299,0.0007705147145316005,,,0.0010000000000000002
1578.157280921936,116680,299,0.000734535395167768,,,0.0010000000000000002
1578.526110649109,116700,299,0.0008586628828197718,,,0.0010000000000000002
1578.8942499160767,116720,299,0.0010949845891445875,,,0.0010000000000000002
